left_w0,left_w1,left_w2,left_e0,left_e1,left_s0,left_s1,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.1171871316452079,0.6622957208764852,0.1487415350551096,0.4426869384079943,0.1568254442264071,0.3316400417404641,0.0956033511391392
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.115524548341225,0.6595098382827268,0.1508052538534413,0.4408602713455269,0.1640993745436313,0.3379414612050824,0.0909656113022601
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.1138619650372421,0.6567239556889682,0.1528689726517729,0.4390336042830595,0.1713733048608556,0.3442428806697006,0.0863278714653811
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.1121993817332591,0.6539380730952098,0.1549326914501045,0.4372069372205922,0.1786472351780797,0.3505443001343188,0.0816901316285022
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.1105367984292762,0.6511521905014512,0.1569964102484361,0.4353802701581248,0.185921165495304,0.3568457195989371,0.0770523917916231
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.1088742151252933,0.6483663079076929,0.1590601290467678,0.4335536030956575,0.1931950958125282,0.3631471390635553,0.0724146519547441
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.1072116318213104,0.6455804253139343,0.1611238478450994,0.43172693603319,0.2004690261297525,0.3694485585281736,0.067776912117865
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.1055490485173274,0.6427945427201759,0.163187566643431,0.4299002689707227,0.2077429564469767,0.3757499779927918,0.063139172280986
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.1038864652133445,0.6400086601264172,0.1652512854417626,0.4280736019082553,0.215016886764201,0.38205139745741,0.0585014324441069
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.1022238819093616,0.6372227775326589,0.1673150042400943,0.4262469348457879,0.2222908170814252,0.3883528169220283,0.053863692607228
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.1005612986053786,0.6344368949389003,0.1693787230384259,0.4244202677833205,0.2295647473986495,0.3946542363866466,0.0492259527703489
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.0988987153013957,0.6316510123451419,0.1714424418367575,0.4225936007208532,0.2368386777158737,0.4009556558512648,0.0445882129334699
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.0972361319974128,0.6288651297513833,0.1735061606350892,0.4207669336583858,0.244112608033098,0.407257075315883,0.0399504730965908
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.0955735486934299,0.6260792471576249,0.1755698794334208,0.4189402665959185,0.2513865383503221,0.4135584947805013,0.0353127332597119
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.0939109653894469,0.6232933645638663,0.1776335982317524,0.417113599533451,0.2586604686675464,0.4198599142451196,0.0306749934228328
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.092248382085464,0.620507481970108,0.179697317030084,0.4152869324709837,0.2659343989847706,0.4261613337097377,0.0260372535859538
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.0905857987814811,0.6177215993763494,0.1817610358284156,0.4134602654085163,0.2732083293019948,0.432462753174356,0.0213995137490748
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.0889232154774981,0.6149357167825908,0.1838247546267473,0.4116335983460489,0.2804822596192191,0.4387641726389741,0.0167617739121958
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.0872606321735152,0.6121498341888324,0.1858884734250789,0.4098069312835816,0.2877561899364433,0.4450655921035925,0.0121240340753167
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.0855980488695323,0.609363951595074,0.1879521922234105,0.4079802642211142,0.2950301202536675,0.4513670115682107,0.0074862942384377
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.0839354655655494,0.6065780690013154,0.1900159110217421,0.4061535971586468,0.3023040505708918,0.457668431032829,0.0028485544015587
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.0822728822615664,0.6037921864075569,0.1920796298200738,0.4043269300961795,0.309577980888116,0.4639698504974472,-0.0017891854353203
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.0806102989575835,0.6010063038137985,0.1941433486184054,0.4025002630337121,0.3168519112053403,0.4702712699620654,-0.0064269252721993
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.0789477156536006,0.5982204212200399,0.196207067416737,0.4006735959712447,0.3241258415225646,0.4765726894266837,-0.0110646651090783
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.0772851323496176,0.5954345386262814,0.1982707862150686,0.3988469289087774,0.3313997718397887,0.4828741088913019,-0.0157024049459574
